Vigo, Madrid, 727, 5, 42.236541, -8.713736, 40.416824, -3.703733
Vigo, Lisboa, 2091, 1, 42.236541, -8.713736, 38.71387, -9.122271
Vigo, Barcelona, 533, 6, 42.236541, -8.713736, 41.38227072942428, 2.177385091781616
Vigo, Paris, 305, 12, 42.236541, -8.713736, 48.85341, 2.3488
Vigo, Bilbao, 1468, 4, 42.236541, -8.713736, 43.263066, -2.934945
Vigo, Santander, 1525, 4, 42.236541, -8.713736, 43.46228, -3.809989
Vigo, Valencia, 816, 5, 42.236541, -8.713736, 39.470036, -0.376279
Vigo, Redondela, 1930, 1, 42.236541, -8.713736, 42.282105, -8.609553
Villach, Wien, 249, 24, 46.60856, 13.85062, 48.2082, 16.3738
Villach, München, 262, 10, 46.60856, 13.85062, 48.140228, 11.558338
Villach, Milano, 501, 22, 46.60856, 13.85062, 45.466632090847824, 9.190599918365479
Villach, Firenze, 510, 14, 46.60856, 13.85062, 43.7725042, 11.2551002
Villach, Venezia, 410, 16, 46.60856, 13.85062, 45.43711, 12.33475
Villach, Roma, 605, 10, 46.60856, 13.85062, 41.8932225, 12.4829203
Villach, Graz, 206, 9, 46.60856, 13.85062, 47.058946, 15.428624
Villach, Bologna, 470, 12, 46.60856, 13.85062, 44.493681377379744, 11.343169212341307
Vire, Paris, 153, 6, 48.83897, -0.88928, 48.85341, 2.3488
Vire, Nice, 566, 7, 48.83897, -0.88928, 43.69664545590452, 7.2719407081603995
Vire, Toulouse, 480, 6, 48.83897, -0.88928, 43.60446386099808, 1.444004774093628
Vire, Lyon, 357, 6, 48.83897, -0.88928, 45.76765767630457, 4.834907054901123
Vire, Lille, 285, 7, 48.83897, -0.88928, 50.63040208723645, 3.0709308385849
Warszawa, Berlin, 500, 2, 52.232855, 20.9211119, 52.520501, 13.386987
Warszawa, Łódź, 99, 35, 52.232855, 20.9211119, 51.7592485, 19.4559833
Warszawa, Budapest, 608, 8, 52.232855, 20.9211119, 47.51955, 19.054084
Warszawa, Paris, 1081, 4, 52.232855, 20.9211119, 48.85341, 2.3488
Warszawa, Amsterdam, 764, 12, 52.232855, 20.9211119, 52.37863816394399, 4.900825023651123
Warszawa, London, 972, 7, 52.232855, 20.9211119, 51.50469232881583, -0.0784599781036377
Warszawa, Bruxelles, 770, 6, 52.232855, 20.9211119, 50.84651957961837, 4.351739287376404
Warszawa, Roma, 1333, 10, 52.232855, 20.9211119, 41.8932225, 12.4829203
Warszawa, Hamburg, 456, 7, 52.232855, 20.9211119, 53.563816, 9.965836
Warszawa, Praha, 488, 14, 52.232855, 20.9211119, 50.081925, 14.451481
Wiesbaden, Paris, 257, 20, 50.070788, 8.243728, 48.85341, 2.3488
Wiesbaden, Berlin, 283, 48, 50.070788, 8.243728, 52.520501, 13.386987
Wiesbaden, London, 484, 21, 50.070788, 8.243728, 51.50469232881583, -0.0784599781036377
Wiesbaden, Amsterdam, 341, 30, 50.070788, 8.243728, 52.37863816394399, 4.900825023651123
Wiesbaden, Hamburg, 261, 30, 50.070788, 8.243728, 53.563816, 9.965836
Wiesbaden, Rotterdam, 352, 34, 50.070788, 8.243728, 51.920132, 4.461822
Wiesbaden, Barcelona, 781, 12, 50.070788, 8.243728, 41.38227072942428, 2.177385091781616
Wilhelmshaven, Berlin, 262, 32, 53.519004, 8.118387, 52.520501, 13.386987
Wilhelmshaven, Hamburg, 141, 27, 53.519004, 8.118387, 53.563816, 9.965836
Wilhelmshaven, Bremen, 79, 27, 53.519004, 8.118387, 53.082179, 8.810576
Wilhelmshaven, Dortmund, 204, 20, 53.519004, 8.118387, 51.517898, 7.459293
Wilhelmshaven, Amsterdam, 313, 35, 53.519004, 8.118387, 52.37863816394399, 4.900825023651123
Wilhelmshaven, Bremerhaven, 137, 18, 53.519004, 8.118387, 53.534916, 8.599557
Wilhelmshaven, Düsseldorf, 257, 25, 53.519004, 8.118387, 51.21996, 6.794316
Wilhelmshaven, Essen, 229, 24, 53.519004, 8.118387, 51.451351, 7.014795
Wilhelmshaven, Hannover, 153, 29, 53.519004, 8.118387, 52.376763, 9.741016
Wilhelmshaven, Kassel, 221, 22, 53.519004, 8.118387, 51.315946, 9.470378
Wilhelmshaven, Köln, 279, 19, 53.519004, 8.118387, 50.941312, 6.967206
Wilhelmshaven, München, 420, 27, 53.519004, 8.118387, 48.140228, 11.558338
Worms, München, 190, 38, 49.6341372, 8.3507182, 48.140228, 11.558338
Worms, Amsterdam, 306, 35, 49.6341372, 8.3507182, 52.37863816394399, 4.900825023651123
Worms, Paris, 224, 21, 49.6341372, 8.3507182, 48.85341, 2.3488
Worms, Mainz, 26, 58, 49.6341372, 8.3507182, 50.00332, 8.2577
Worms, Köln, 115, 50, 49.6341372, 8.3507182, 50.941312, 6.967206
Worms, London, 442, 24, 49.6341372, 8.3507182, 51.50469232881583, -0.0784599781036377
Worms, Berlin, 304, 54, 49.6341372, 8.3507182, 52.520501, 13.386987
Worms, Lyon, 367, 17, 49.6341372, 8.3507182, 45.76765767630457, 4.834907054901123
Worms, Nürnberg, 187, 43, 49.6341372, 8.3507182, 49.445615, 11.082989
Wuppertal, Berlin, 226, 21, 51.254334, 7.149381, 52.520501, 13.386987
Wuppertal, Amsterdam, 178, 30, 51.254334, 7.149381, 52.37863816394399, 4.900825023651123
Wuppertal, Paris, 259, 20, 51.254334, 7.149381, 48.85341, 2.3488
Wuppertal, Bruxelles, 164, 24, 51.254334, 7.149381, 50.84651957961837, 4.351739287376404
Wuppertal, München, 357, 35, 51.254334, 7.149381, 48.140228, 11.558338
Wuppertal, Hamburg, 198, 27, 51.254334, 7.149381, 53.563816, 9.965836
Wuppertal, London, 366, 16, 51.254334, 7.149381, 51.50469232881583, -0.0784599781036377
Wuppertal, Praha, 478, 13, 51.254334, 7.149381, 50.081925, 14.451481
Wuppertal, Köln, 29, 80, 51.254334, 7.149381, 50.941312, 6.967206
Wuppertal, Remscheid, 30, 59, 51.254334, 7.149381, 51.17727, 7.199622
Wuppertal, Dortmund, 38, 60, 51.254334, 7.149381, 51.517898, 7.459293
Würzburg, Berlin, 220, 39, 49.801794, 9.935777, 52.520501, 13.386987
Würzburg, Paris, 349, 21, 49.801794, 9.935777, 48.85341, 2.3488
Würzburg, München, 119, 45, 49.801794, 9.935777, 48.140228, 11.558338
Würzburg, Nürnberg, 51, 55, 49.801794, 9.935777, 49.445615, 11.082989
Würzburg, Praha, 339, 32, 49.801794, 9.935777, 50.081925, 14.451481
Würzburg, Genève, 783, 21, 49.801794, 9.935777, 46.208942, 6.145262
Würzburg, Schweinfurt, 22, 47, 49.801794, 9.935777, 50.035316, 10.212923
Würzburg, Ulm, 173, 56, 49.801794, 9.935777, 48.399432, 9.982224
Würzburg, Venezia, 548, 8, 49.801794, 9.935777, 45.43711, 12.33475
Würzburg, Düsseldorf, 250, 21, 49.801794, 9.935777, 51.21996, 6.794316
Zaragoza, Barcelona, 87, 28, 41.65011, -0.891133, 41.38227072942428, 2.177385091781616
Zaragoza, Madrid, 78, 29, 41.65011, -0.891133, 40.416824, -3.703733
Zaragoza, Bilbao, 288, 4, 41.65011, -0.891133, 43.263066, -2.934945
Zaragoza, Valencia, 252, 8, 41.65011, -0.891133, 39.470036, -0.376279
Zaragoza, Paris, 520, 6, 41.65011, -0.891133, 48.85341, 2.3488
Zaragoza, Sevilla, 242, 16, 41.65011, -0.891133, 37.389254, -5.984458
Zürich, Paris, 268, 23, 47.378968, 8.540534, 48.85341, 2.3488
Zürich, Wien, 465, 20, 47.378968, 8.540534, 48.2082, 16.3738
Zürich, Basel, 54, 77, 47.378968, 8.540534, 47.567, 7.583
Zürich, Milano, 252, 27, 47.378968, 8.540534, 45.466632090847824, 9.190599918365479
Zürich, Praha, 580, 26, 47.378968, 8.540534, 50.081925, 14.451481
Zürich, München, 211, 26, 47.378968, 8.540534, 48.140228, 11.558338
Zürich, London, 480, 25, 47.378968, 8.540534, 51.50469232881583, -0.0784599781036377
Zürich, Lyon, 286, 21, 47.378968, 8.540534, 45.76765767630457, 4.834907054901123
Zwickau, Praha, 222, 18, 50.711126, 12.493709, 50.081925, 14.451481
Zwickau, Berlin, 193, 48, 50.711126, 12.493709, 52.520501, 13.386987
Zwickau, Paris, 574, 8, 50.711126, 12.493709, 48.85341, 2.3488
Zwickau, Erfurt, 148, 33, 50.711126, 12.493709, 50.973748, 11.040066
Zwickau, Amsterdam, 590, 37, 50.711126, 12.493709, 52.37863816394399, 4.900825023651123
Zwickau, Dresden, 92, 37, 50.711126, 12.493709, 51.040562, 13.732038
Zwickau, Hamburg, 330, 32, 50.711126, 12.493709, 53.563816, 9.965836
Zwickau, Hof, 66, 25, 50.711126, 12.493709, 50.308397, 11.924546
Zwickau, Leipzig, 980, 17, 50.711126, 12.493709, 51.346546, 12.383333
Zwickau, München, 322, 23, 50.711126, 12.493709, 48.140228, 11.558338
